RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.011360283269401004,2300.0,10430.96,game1,3679172.0,160501989.0,8,67.78,0.77,153.13
0.011308562197092083,2300.0,10437.73,game1,3662324.0,160529421.0,8,68.09,0.77,153.35
0.011310223266745006,2300.0,10424.86,game1,3684552.0,160501985.0,8,68.08,0.77,153.39
0.01133186166298749,2300.0,10425.81,game1,3683904.0,160501989.0,8,67.95,0.77,153.29
0.019420332499632192,2300.0,10429.75,game1,3698392.0,160501983.0,8,67.97,1.32,153.33
0.019417475728155338,2300.0,10416.64,game1,3670552.0,160501987.0,8,67.98,1.32,153.38
0.019437490796642618,2300.0,10406.51,game1,3680096.0,160501989.0,8,67.91,1.32,153.45
0.019466155434301725,2300.0,6847.55,game1,3684340.0,160501989.0,8,67.81,1.32,213.83
0.001860674917538271,1400.0,35787.43,game1,3846448.0,152259827.0,2,354.71,0.66,101.02
0.001863091037402964,1400.0,35935.57,game1,3847988.0,152259837.0,2,354.25,0.66,101.06
0.018477894026324673,1400.0,35865.4,game1,3843924.0,152259827.0,2,355.56,6.57,101.1
0.01852112874580667,1400.0,35875.8,game1,3844236.0,152259817.0,2,354.73,6.57,101.09
0.018511213794657953,1400.0,35844.05,game1,3845168.0,152259809.0,2,354.92,6.57,101.1
0.018530531659850514,1400.0,35850.09,game1,3841976.0,152259847.0,2,354.55,6.57,101.07
0.018522173042767334,1400.0,35836.5,game1,3844060.0,152259819.0,2,354.71,6.57,101.06
0.018530009025270758,1400.0,35847.92,game1,3842944.0,152259837.0,2,354.56,6.57,101.05
0.012966878083157152,1400.0,35879.46,game1,3843760.0,152259818.0,2,354.75,4.6,101.07
0.012958841592247231,1400.0,21040.69,game1,3846380.0,152259836.0,2,354.97,4.6,108.73
0.005290387832107986,1400.0,12506.83,game1,3737604.0,155521147.0,16,257.07,1.36,119.44
0.012991975544516622,1400.0,9813.34,game1,3743916.0,155521147.0,16,104.68,1.36,129.78
0.008465608465608466,1400.0,26947.15,game1,3740240.0,155521147.0,16,75.6,0.64,103.36
0.0024547407180116596,1400.0,7490.21,game1,3758428.0,155521147.0,16,260.72,0.64,148.12
0.012665743122897288,1400.0,29436.78,game1,3798432.0,155521147.0,16,50.53,0.64,102.11
0.002220063826835022,1400.0,12742.33,game1,3742464.0,155521147.0,16,288.28,0.64,119.86
0.006023529411764706,1400.0,30162.11,game1,3746488.0,155521147.0,16,106.25,0.64,102.61
0.002177315098319385,1400.0,26973.98,game1,3731860.0,155521147.0,16,293.94,0.64,103.49
0.024670042971147943,1400.0,7501.65,game1,3735068.0,155521147.0,16,260.64,6.43,148.2
0.12702489134729356,1400.0,18428.02,game1,3789592.0,155521146.0,16,50.62,6.43,110.28
0.0038871547205371346,2900.0,20482.09,game1,3843864.0,152259832.0,2,169.79,0.66,120.62
0.0038981749453664877,2900.0,20413.12,game1,3849036.0,152259835.0,2,169.31,0.66,120.57
0.03876334887013983,2900.0,20454.88,game1,3843208.0,152259809.0,2,169.49,6.57,120.68
0.038681189284662944,2900.0,20465.69,game1,3845348.0,152259838.0,2,169.85,6.57,120.49
