RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.6279926335174955,1700.0,591.46,cr_audio1.wav,191736.0,119548344.0,4,5.43,3.41,108.39
0.6268382352941176,1700.0,591.92,cr_audio1.wav,189988.0,119548356.0,4,5.44,3.41,108.45
0.6557692307692308,1700.0,575.28,cr_audio1.wav,188592.0,119548332.0,4,5.2,3.41,110.51
0.3525423728813559,1700.0,357.93,cr_audio1.wav,220512.0,119549589.0,8,2.95,1.04,120.92
0.3501683501683502,1700.0,361.82,cr_audio1.wav,214784.0,119549589.0,8,2.97,1.04,120.1
0.3525423728813559,1700.0,358.45,cr_audio1.wav,223856.0,119549589.0,8,2.95,1.04,121.0
0.35738831615120276,1700.0,358.26,cr_audio1.wav,220192.0,119549589.0,8,2.91,1.04,121.01
0.3525423728813559,1700.0,358.15,cr_audio1.wav,214172.0,119549589.0,8,2.95,1.04,120.95
0.3895131086142322,1700.0,337.59,cr_audio1.wav,216772.0,119549589.0,8,2.67,1.04,124.58
0.5315315315315315,1700.0,391.74,cr_audio1.wav,221548.0,119549589.0,8,3.33,1.77,116.58
0.6020408163265306,1700.0,358.25,cr_audio1.wav,217304.0,119549589.0,8,2.94,1.77,120.9
0.6082474226804123,1700.0,358.54,cr_audio1.wav,222300.0,119549589.0,8,2.91,1.77,121.07
0.5939597315436241,1700.0,362.53,cr_audio1.wav,222868.0,119549589.0,8,2.98,1.77,120.35
0.19239130434782611,1700.0,932.14,cr_audio1.wav,264572.0,119550873.0,16,9.2,1.77,101.19
0.20848056537102475,1700.0,863.58,cr_audio1.wav,262488.0,119550873.0,16,8.49,1.77,101.56
0.13504823151125403,1700.0,661.55,cr_audio1.wav,262544.0,119550873.0,16,6.22,0.84,105.77
0.11275167785234899,1700.0,775.9,cr_audio1.wav,261680.0,119550873.0,16,7.45,0.84,103.41
0.10268948655256724,1700.0,836.25,cr_audio1.wav,263164.0,119550873.0,16,8.18,0.84,102.45
0.0990566037735849,1700.0,858.4,cr_audio1.wav,261360.0,119550873.0,16,8.48,0.84,101.54
0.0989399293286219,1700.0,864.13,cr_audio1.wav,261828.0,119550873.0,16,8.49,0.84,101.59
0.09210526315789475,1700.0,924.52,cr_audio1.wav,260620.0,119550873.0,16,9.12,0.84,101.05
0.9893491124260355,1700.0,860.37,cr_audio1.wav,261568.0,119550873.0,16,8.45,8.36,101.75
1.5803402646502835,1700.0,572.01,cr_audio1.wav,260912.0,119550873.0,16,5.29,8.36,107.82
0.08917197452229299,1900.0,968.19,cr_audio1.wav,146472.0,119548292.0,2,9.42,0.84,102.95
0.08955223880597014,1900.0,966.55,cr_audio1.wav,150028.0,119548292.0,2,9.38,0.84,102.85
0.8922091782283885,1900.0,966.73,cr_audio1.wav,150168.0,119548292.0,2,9.37,8.36,102.81
0.8941176470588235,1900.0,963.66,cr_audio1.wav,151316.0,119548292.0,2,9.35,8.36,103.02
0.8846560846560847,1900.0,976.27,cr_audio1.wav,149608.0,119548292.0,2,9.45,8.36,102.72
