RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.030887425525243022,2400.0,13066.61,enwik9,9804.0,254067824.0,1,127.56,3.94,102.45
0.030916509730069052,2400.0,13026.43,enwik9,9740.0,254067824.0,1,127.44,3.94,102.21
0.021679365328725157,2400.0,13000.02,enwik9,9860.0,254067824.0,1,127.31,2.76,102.12
0.021854461952648663,2400.0,12894.76,enwik9,9640.0,254067824.0,1,126.29,2.76,102.1
0.021889126814180346,2400.0,12891.35,enwik9,9376.0,254067824.0,1,126.09,2.76,102.23
0.021885655380223613,2400.0,12886.49,enwik9,9420.0,254067824.0,1,126.11,2.76,102.16
0.04385825520419513,2400.0,7347.34,enwik9,20112.0,254067824.0,2,62.93,2.76,116.81
0.04385825520419513,2400.0,7378.34,enwik9,21180.0,254067824.0,2,62.93,2.76,117.2
0.02556773066539622,2400.0,7376.42,enwik9,20112.0,254067824.0,2,62.97,1.61,117.08
0.02560839828216956,2400.0,7350.12,enwik9,20108.0,254067824.0,2,62.87,1.61,116.85
0.025600254412466213,2400.0,7346.96,enwik9,21064.0,254067824.0,2,62.89,1.61,116.81
0.025579917381633305,2400.0,7351.28,enwik9,20108.0,254067824.0,2,62.94,1.61,116.87
0.02583854918953619,2400.0,7207.52,enwik9,22448.0,254067824.0,2,62.31,1.61,115.68
0.025588048315321042,2400.0,7345.86,enwik9,20120.0,254067824.0,2,62.92,1.61,116.78
0.0077926208651399485,2400.0,7354.6,enwik9,20520.0,254067824.0,2,62.88,0.49,116.92
0.00778642936596218,2400.0,7381.47,enwik9,20132.0,254067824.0,2,62.93,0.49,117.26
0.024118738404452687,2400.0,2615.22,enwik9,73300.0,254067824.0,8,16.17,0.39,161.32
0.024118738404452687,2400.0,2611.66,enwik9,73436.0,254067824.0,8,16.17,0.39,161.63
0.02220956719817768,2400.0,2723.14,enwik9,73260.0,254067824.0,8,17.56,0.39,155.05
0.024148606811145515,2400.0,2603.72,enwik9,73276.0,254067824.0,8,16.15,0.39,161.18
0.024103831891223733,2400.0,2624.78,enwik9,73920.0,254067824.0,8,16.18,0.39,161.87
0.024118738404452687,2400.0,2621.22,enwik9,73072.0,254067824.0,8,16.17,0.39,162.21
