RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
1.8097826086956523,2900.0,682.7,enwik8,373060.0,21198288.0,2,5.52,9.99,124.04
1.8097826086956523,2900.0,681.13,enwik8,373136.0,21198288.0,2,5.52,9.99,123.83
0.8166089965397924,2900.0,693.23,enwik8,371060.0,21198288.0,2,5.78,4.72,124.85
0.8566243194192378,2900.0,721.8,enwik8,371756.0,21198288.0,2,5.51,4.72,124.4
7.648888888888889,2900.0,535.21,enwik8,709256.0,23662680.0,16,2.25,17.21,138.77
4.291770573566085,2900.0,412.0,enwik8,677756.0,23662680.0,16,4.01,17.21,181.9
1.4957264957264957,2900.0,600.24,enwik8,657224.0,23662680.0,16,3.51,5.25,150.0
0.7231404958677686,2900.0,568.12,enwik8,667288.0,23662680.0,16,7.26,5.25,161.64
3.409090909090909,2900.0,961.42,enwik8,765104.0,23662680.0,16,1.54,5.25,132.73
3.3653846153846154,2900.0,342.92,enwik8,751920.0,23662680.0,16,1.56,5.25,218.56
1.5261627906976745,2900.0,347.23,enwik8,669576.0,23662680.0,16,3.44,5.25,221.23
4.816513761467889,2900.0,536.62,enwik8,816344.0,23662680.0,16,1.09,5.25,155.0
1.5092748735244519,2900.0,292.55,enwik8,671476.0,23662680.0,16,5.93,8.95,261.88
7.159999999999999,2900.0,813.7,enwik8,805276.0,23662680.0,16,1.25,8.95,137.75
7.336065573770491,2900.0,310.47,enwik8,803032.0,23662680.0,32,1.22,8.95,243.46
1.1699346405228757,2900.0,310.12,enwik8,661408.0,23662680.0,32,7.65,8.95,243.59
7.103174603174603,2900.0,996.17,enwik8,786900.0,23662680.0,32,1.26,8.95,130.11
1.4867109634551494,2900.0,306.19,enwik8,657408.0,23662680.0,32,6.02,8.95,239.96
0.7761467889908258,2900.0,805.29,enwik8,666500.0,23662680.0,32,5.45,4.23,134.0
2.073529411764706,2900.0,765.69,enwik8,720412.0,23662680.0,32,2.04,4.23,140.39
0.8597560975609757,2900.0,394.69,enwik8,665040.0,23662680.0,32,4.92,4.23,191.08
3.5250000000000004,2900.0,694.72,enwik8,766688.0,23662680.0,32,1.2,4.23,141.6
3.3046875000000004,2900.0,306.26,enwik8,804112.0,23662680.0,32,1.28,4.23,251.29
3.5250000000000004,2900.0,309.56,enwik8,776376.0,23662680.0,32,1.2,4.23,243.27
